27/08/2017 4:00,4329.19,4370.85,4303.02,4328,12.739895,4332.283,59.32449233,12.87745147,7.814825388
27/08/2017 5:00,4328,4342.19,4293.42,4320.52,13.12702,4334.983,57.68815025,11.55021083,8.561902477
27/08/2017 6:00,4314.9,4344.9,4314.89,4314.9,13.076941,4333.117,58.36038684,9.93040451,8.835602883
27/08/2017 7:00,4335.11,4342.96,4298.75,4313.84,8.534343,4333.103,60.36548726,8.463600075,8.761202322
27/08/2017 8:00,4331.29,4352.34,4302.12,4302.14,16.116807,4333.317,55.42476602,6.284609705,8.265883799
27/08/2017 9:00,4323.9,4345.81,4302.11,4320.81,12.868744,4331.654,54.96272049,5.995148764,7.811736792
27/08/2017 10:00,4330,4330,4285.56,4302.73,13.820714,4326.527,43.90687379,4.257763139,7.100942061
27/08/2017 11:00,4323.87,4344.99,4285.8,4323.37,14.332417,4320.932,51.84806141,4.494537786,6.579661206
27/08/2017 12:00,4340,4340,4298.66,4298.66,11.000033,4313.988,49.74695974,2.657657092,5.795260383
27/08/2017 13:00,4314.11,4333.68,4285.54,4312.69,11.898816,4313.766,44.87301653,2.30742114,5.097692535
27/08/2017 14:00,4312.69,4324.36,4295.89,4312.19,5.183741,4312.185,40.72167236,1.966838316,4.471521691
27/08/2017 15:00,4312.19,4335,4295.28,4325,7.194834,4312.633,37.23684211,2.699466151,4.117110583
27/08/2017 16:00,4290.01,4339.99,4290.01,4306,10.847071,4311.743,35.92347448,1.727029655,3.639094397
27/08/2017 17:00,4339.99,4370.92,4306.01,4340,21.115132,4314.359,56.22920701,3.657718672,3.642819252
27/08/2017 18:00,4369,4370.92,4335,4368.41,5.624452,4320.986,59.32351991,7.395008145,4.393257031
27/08/2017 19:00,4370.42,4386.78,4327.62,4368.41,34.524605,4325.746,61.44434355,10.23881035,5.562367694
27/08/2017 20:00,4336.12,4386.79,4336.12,4345,29.236913,4329.973,56.62937186,10.48271452,6.546437059
27/08/2017 21:00,4386,4386,4336.09,4370,16.746505,4334.636,61.18903411,12.54864839,7.746879325
27/08/2017 22:00,4350,4371.42,4315.16,4315.16,11.039354,4336.286,52.21353281,9.649552152,8.12741389
27/08/2017 23:00,4367.4,4367.4,4309.6,4310.01,18.68386,4336.018,48.07541521,6.85738784,7.87340868
28/08/2017 0:00,4310.01,4326.99,4282.2,4282.2,29.532451,4333.019,46.46412456,2.373186309,6.773364206
28/08/2017 1:00,4282.2,4317.2,4265.45,4280.04,26.815334,4328.523,42.02994519,-1.339429549,5.150805455
28/08/2017 2:00,4280.04,4330.36,4258.78,4295,7.809995,4327.423,49.30173993,-3.039519699,3.512740424
28/08/2017 3:00,4295,4310,4239.36,4239.37,9.137575,4317.36,37.92808219,-8.774581558,1.055276028
28/08/2017 4:00,4239.36,4252.76,4124.54,4227,39.354378,4303.219,36.50134685,-14.15464904,-1.986708985
28/08/2017 5:00,4251.92,4251.92,4150.1,4169.01,21.490094,4283.279,28.37856569,-22.83447798,-6.156262785
28/08/2017 6:00,4223.8,4282.07,4199.01,4221.04,16.856597,4270.883,39.21170256,-25.22415049,-9.969840325
28/08/2017 7:00,4221.04,4297.11,4207.42,4261.9,16.696129,4260.073,40.25260846,-23.54945914,-12.68576409
28/08/2017 8:00,4261.9,4305,4239.15,4252.7,22.834958,4253.827,34.83128392,-22.70291225,-14.68919372
28/08/2017 9:00,4252.7,4298.83,4226.93,4227,18.001161,4245.526,32.63245806,-23.83108307,-16.51757159
28/08/2017 10:00,4240,4317.21,4240,4290.77,36.987361,4246.383,43.94037589,-19.35633276,-17.08532382
28/08/2017 11:00,4290.77,4365.4,4288.07,4308,43.898554,4249.179,42.94973846,-14.25541634,-16.51934233
28/08/2017 12:00,4309,4347,4271.86,4280,34.096299,4247.679,45.74189798,-12.33013519,-15.6815009
28/08/2017 13:00,4280,4347,4279.82,4347,20.362853,4258.442,53.89606286,-5.336480329,-13.61249678
28/08/2017 14:00,4295.32,4320.9,4279.82,4291.13,32.232606,4264.855,50.88808004,-4.253172614,-11.74063195
28/08/2017 15:00,4291.13,4315,4271.03,4273.59,35.166793,4275.313,49.37759336,-4.755160329,-10.34353763
28/08/2017 16:00,4317.2,4341.99,4273.59,4322.65,23.266611,4285.474,52.5033952,-1.180647453,-8.510959592
28/08/2017 17:00,4322.65,4370.45,4313.66,4324.67,41.915697,4291.751,58.55326488,1.794491097,-6.449869454
28/08/2017 18:00,4324.64,4362.99,4307.22,4312.7,18.666938,4297.751,58.60027296,3.150118267,-4.52987191
28/08/2017 19:00,4312.69,4361.37,4312.69,4321.65,23.376431,4307.216,66.99020481,4.890280657,-2.645841396
28/08/2017 20:00,4321.65,4339.8,4290.18,4312.43,13.371582,4309.382,61.2441251,5.462427478,-1.024187621
28/08/2017 21:00,4312.43,4349.98,4312.43,4331.47,20.517059,4311.729,59.04516733,7.367301171,0.654110137
28/08/2017 22:00,4346.76,4399.82,4331.45,4353.32,22.749447,4319.061,62.6655254,10.51878567,2.627045245
28/08/2017 23:00,4353.32,4386.69,4350.7,4386.69,28.704713,4323.03,69.72017091,15.53001957,5.207640109
29/08/2017 0:00,4353.65,4386.68,4331.46,4349.44,20.287086,4328.861,57.7529931,16.30770971,7.42765403
29/08/2017 1:00,4349.44,4386.69,4331.47,4349.54,20.222747,4336.456,55.74964013,16.73914547,9.289952319
29/08/2017 2:00,4349.55,4359.99,4314.35,4314.78,17.146541,4335.669,54.72554348,14.11352796,10.25466745
29/08/2017 3:00,4359.99,4383.99,4315.93,4376.99,21.2057,4340.901,54.12846563,16.85820338,11.57537463
29/08/2017 4:00,4363.48,4383.98,4358.5,4363.16,27.492272,4345.947,61.21368746,17.71322596,12.8029449
29/08/2017 5:00,4363.16,4404.05,4343.49,4356.76,30.538295,4349.458,63.41321808,17.67071401,13.77649872
29/08/2017 6:00,4356.76,4389.49,4343.48,4363.21,30.45445,4354.536,57.5835764,17.95056118,14.61131121
29/08/2017 7:00,4389.44,4404.07,4313.55,4329.02,39.971942,4354.291,50.72599219,15.23784246,14.73661746
29/08/2017 8:00,4328.12,4382.99,4328.12,4352.52,25.94743,4354.211,56.39946002,14.81348628,14.75199123
29/08/2017 9:00,4352.52,4379.99,4329.59,4367.4,30.624444,4352.282,57.21495032,15.49920738,14.90143446
29/08/2017 10:00,4367.4,4368.47,4329.57,4346.86,11.083362,4352.024,55.24256174,14.22130559,14.76540868
29/08/2017 11:00,4346.86,4417.61,4333.2,4368.5,20.396193,4353.92,55.59416261,14.78430214,14.76918737
29/08/2017 12:00,4368.5,4436.94,4347.59,4408.08,41.237112,4363.25,57.8520218,18.21429313,15.45820853
29/08/2017 13:00,4417.07,4625.85,4408.09,4580,34.373514,4383.551,69.8368394,34.40845368,19.24825756
29/08/2017 14:00,4581.61,4599.96,4530.87,4545.87,19.220643,4401.822,70.28690641,43.98144609,24.19489526
29/08/2017 15:00,4545.86,4597.97,4545.75,4570,33.933302,4423.146,71.69198678,52.90534104,29.93698442
29/08/2017 16:00,4569.65,4584,4503.92,4503.92,30.890227,4437.217,67.52984355,54.02274773,34.75413708
29/08/2017 17:00,4505,4555.55,4496.95,4555.55,36.10073,4459.87,66.88031764,58.40119744,39.48354915
29/08/2017 18:00,4533.47,4555.54,4511.45,4536.63,25.692199,4478.281,66.24281354,59.6567783,43.51819498
29/08/2017 19:00,4536.64,4555.55,4521.01,4555.55,34.531074,4497.096,68.18722439,61.46993392,47.10854277
29/08/2017 20:00,4540,4597,4535.09,4577.54,13.587935,4520.164,69.066809,63.9441734,50.4756689
29/08/2017 21:00,4563.5,4624.99,4550.09,4618.93,25.897683,4545.207,75.46420729,68.45573798,54.07168271
29/08/2017 22:00,4618.92,4618.92,4564.77,4591.88,4.539268,4563.587,70.89385475,69.05248244,57.06784266
29/08/2017 23:00,4590,4619.6,4564.81,4587.48,8.170879,4564.335,69.56892872,68.38209724,59.33069357
30/08/2017 0:00,4564.52,4599.78,4527.45,4575.23,26.272797,4567.271,70.60989477,66.10037554,60.68462997
30/08/2017 1:00,4576.23,4619.99,4576.22,4597.55,45.780881,4570.026,70.64592309,65.33993403,61.61569078
30/08/2017 2:00,4597.54,4615.55,4565.33,4604.12,25.84694,4580.046,68.78857581,64.52363445,62.19727952
30/08/2017 3:00,4586.66,4618.3,4582.6,4583.61,21.524412,4582.852,50.48745578,61.51264607,62.06035283
30/08/2017 4:00,4600,4625,4579.61,4579.61,44.07068,4587.15,54.95943086,58.13352246,61.27498675
30/08/2017 5:00,4599.52,4617,4558.89,4590.49,34.419046,4590.644,53.13389006,55.69149088,60.15828758
30/08/2017 6:00,4590.49,4647.51,4575.55,4588,39.341436,4591.69,65.96536533,52.94492493,58.71561505
30/08/2017 7:00,4588,4632,4550.01,4550.02,31.720289,4584.799,48.89253815,47.15995247,56.40448253
30/08/2017 8:00,4550,4597,4542.42,4552.69,22.727698,4580.88,53.4401508,42.30312273,53.58421057
30/08/2017 9:00,4566.35,4589.77,4482,4482,30.342395,4570.332,37.10508784,32.37673906,49.34271627
30/08/2017 10:00,4502.17,4538.09,4416.01,4477.1,80.929427,4560.519,31.26818351,23.83980896,44.24213481
30/08/2017 11:00,4538.09,4569,4470.23,4498.35,42.152308,4550.599,25.68559445,18.57480892,39.10866963
30/08/2017 12:00,4537,4592.76,4416.16,4570,52.59406,4547.187,46.26059612,19.95379967,35.27769564
30/08/2017 13:00,4561.06,4588,4532.5,4585.31,40.357743,4547.357,49.64246878,22.02812234,32.62778098
30/08/2017 14:00,4584,4589.67,4531.48,4558.16,33.248825,4545.212,47.31915696,21.23645922,30.34951663
30/08/2017 15:00,4549.08,4575.18,4516.95,4546.77,36.812853,4540.84,41.74147801,19.46559542,28.17273238
30/08/2017 16:00,4555,4598.08,4546.74,4589.99,28.328046,4541.039,47.94675812,21.30408565,26.79900304
30/08/2017 17:00,4546.75,4600,4546.74,4600,21.985947,4546.037,52.45660841,23.30023515,26.09924946
30/08/2017 18:00,4590.01,4609.92,4556,4556,13.833165,4546.368,46.84011885,21.08866868,25.0971333
30/08/2017 19:00,4554.07,4574.3,4532.8,4536.82,20.69812,4551.85,42.97310744,17.58560471,23.59482759
30/08/2017 20:00,4536.82,4571.87,4516.87,4547.74,17.613702,4558.914,44.84269317,15.51174428,21.97821093
30/08/2017 21:00,4547.74,4565,4531.53,4547.26,24.531157,4563.805,49.60886571,13.67186225,20.31694119
30/08/2017 22:00,4561.69,4579.91,4547.24,4547.9,32.289173,4561.595,49.31725534,12.12560866,18.67867468
30/08/2017 23:00,4547.91,4579.85,4547.81,4555.14,41.047671,4558.578,62.7270829,11.3535227,17.21364429
31/08/2017 0:00,4555.14,4579.99,4555.14,4569.66,33.39053,4559.728,65.58459052,11.77751778,16.12641898
31/08/2017 1:00,4579.99,4605.99,4569.65,4574.8,27.075165,4562.531,63.61046822,12.38551941,15.37823907
31/08/2017 2:00,4574.8,4600,4569.6,4596.54,32.123325,4563.186,55.74608123,14.45497346,15.19358595
31/08/2017 3:00,4596.54,4606,4592.19,4593.66,17.061861,4562.552,51.9106677,15.68186797,15.29124235
31/08/2017 4:00,4596.54,4609,4586.49,4591.56,38.738009,4566.108,58.63227541,16.29687798,15.49236948
31/08/2017 5:00,4592.92,4628.12,4578.17,4598.54,10.51493,4572.28,63.69214494,17.14981315,15.82385821
31/08/2017 6:00,4600,4613,4572.99,4572.99,32.272962,4574.805,45.04026141,15.58445109,15.77597679
31/08/2017 7:00,4572.99,4603.34,4572.64,4592.16,21.473024,4579.295,47.82873601,15.70965801,15.76271303
31/08/2017 8:00,4603.58,4615,4578,4586.51,24.18558,4583.156,60.72860257,15.17801491,15.64577341
31/08/2017 9:00,4572.64,4613.6,4572.64,4583.02,22.892933,4585.944,68.26086957,14.31011203,15.37864113
31/08/2017 10:00,4596.52,4678.57,4583.02,4632.96,32.970735,4592.274,75.74311261,17.4508706,15.79308703
31/08/2017 11:00,4632.97,4675,4631.41,4656.67,31.825563,4600.461,78.98278146,21.60410458,16.95529054
31/08/2017 12:00,4674.97,4674.97,4631.41,4673.87,43.410017,4608.194,80.67799912,25.98394197,18.76102082
31/08/2017 13:00,4673.87,4685.55,4632.87,4685.55,24.897004,4617.383,81.08700834,30.05106309,21.01902928
31/08/2017 14:00,4685.55,4685.55,4649.69,4685.55,20.190571,4626.782,79.68037699,32.89509175,23.39424177
31/08/2017 15:00,4657.76,4685.17,4648.82,4648.82,18.499603,4631.81,66.31690327,31.81841799,25.07907701
31/08/2017 16:00,4648.82,4685.56,4638.98,4684.98,16.270784,4643.009,68.33029348,33.49682553,26.76262672
31/08/2017 17:00,4684.98,4684.98,4638.98,4650.55,7.159727,4648.848,60.42743502,31.68353428,27.74680823
31/08/2017 18:00,4683.9,4717.45,4650.56,4700.13,18.489213,4660.21,66.94976114,33.85689829,28.96882624
31/08/2017 19:00,4703.02,4745.42,4678.78,4698.77,24.883439,4671.785,65.92722072,35.06535274,30.18813154
31/08/2017 20:00,4688.47,4717.42,4673.1,4673.14,13.148827,4675.803,65.91046294,33.56798397,30.86410203
31/08/2017 21:00,4685.5,4724.71,4666.84,4724.71,16.740692,4682.607,69.09227091,36.12613682,31.91650899
31/08/2017 22:00,4685.03,4700,4666.84,4697,16.74069,4684.92,64.96383976,35.50820944,32.63484908
31/08/2017 23:00,4699,4724.89,4683.36,4724.89,12.001618,4688.854,68.02256155,36.84426964,33.47673319
01/09/2017 0:00,4689.89,4745.35,4689.89,4721.05,15.711673,4692.404,62.6751849,37.16483795,34.21435414
01/09/2017 1:00,4730.05,4766.99,4701.11,4725,28.111344,4700.022,60.42473988,37.30756426,34.83299617
01/09/2017 2:00,4740.99,4767,4723,4735.96,15.140693,4705.12,59.65659896,37.86853143,35.44010322
01/09/2017 3:00,4767,4767,4713.67,4714.73,16.684268,4711.538,54.40732238,36.18292416,35.58866741
01/09/2017 4:00,4714.73,4734.99,4672,4672,40.823528,4708.725,48.18738797,31.0412897,34.67919187
01/09/2017 5:00,4672,4688.96,4654.88,4664.14,8.746669,4705.262,52.2209336,26.03218817,32.94979113
01/09/2017 6:00,4664.14,4696.99,4656.3,4666.66,14.171554,4704.614,47.05712266,22.01204095,30.76224109
01/09/2017 7:00,4666.66,4713.8,4666.66,4707.5,37.484383,4702.893,58.96370447,21.86939523,28.98367192
01/09/2017 8:00,4715,4762.99,4708.09,4749.99,35.028762,4708.192,58.02691738,24.89792755,28.16652304
01/09/2017 9:00,4731.01,4750,4731,4742.46,34.771839,4709.949,56.89660616,26.38628846,27.81047613
01/09/2017 10:00,4739.33,4778.19,4735.98,4761.42,27.300415,4713.986,64.23503612,28.76416338,28.00121358
01/09/2017 11:00,4761.42,4798.46,4725.88,4775,33.865639,4718.986,59.24142747,31.3826789,28.67750664
01/09/2017 12:00,4775,4793,4736.35,4793,8.029873,4724.69,68.29407729,34.51248247,29.84450181
01/09/2017 13:00,4783,4839.92,4775.99,4777.02,14.1,4730.919,60.4064359,35.2965453,30.93491051
01/09/2017 14:00,4777.02,4788,4725.81,4725.81,21.605461,4736.3,50.79908676,31.4234715,31.0326227
01/09/2017 15:00,4748.46,4804.12,4746.94,4803.83,25.152378,4750.269,60.59799414,34.25472739,31.67704364
01/09/2017 16:00,4756.46,4803.83,4746.94,4780.8,29.92371,4761.683,55.83884577,34.24542956,32.19072083
01/09/2017 17:00,4776.93,4794.97,4738.94,4792.97,23.412875,4770.23,60.43422597,34.81870984,32.71631863
01/09/2017 18:00,4792.97,4811.82,4739.08,4771.08,18.353034,4772.339,63.99118843,33.12485582,32.79802607
01/09/2017 19:00,4758.67,4815.67,4752.77,4813.24,25.262004,4779.417,69.19511818,34.78346186,33.19511322
01/09/2017 20:00,4808.79,4819.67,4776.15,4819.67,19.796934,4785.242,69.50215402,36.19948127,33.79598683
01/09/2017 21:00,4819.65,4859.44,4770.63,4770.63,23.988148,4784.805,57.88159505,32.98434569,33.63365861
01/09/2017 22:00,4760.01,4857.6,4760.01,4843.17,14.685877,4789.822,60.82129419,35.87614152,34.08215519
01/09/2017 23:00,4844.24,4885.55,4796.16,4834.91,28.515305,4795.611,60.7183435,37.07403122,34.68053039
02/09/2017 0:00,4796.16,4885.55,4784.43,4885.55,21.532721,4811.585,63.40641538,41.62971083,36.07036648
02/09/2017 1:00,4885.55,4932.38,4850.01,4932.38,45.474996,4824.44,65.85852479,48.46028932,38.54835105
02/09/2017 2:00,4932.38,4939.19,4837.49,4839.96,30.984318,4830.356,54.11482247,45.88709253,40.01609935
02/09/2017 3:00,4839.96,4850,4764.88,4788.07,47.546493,4829.866,50.91091949,39.20875211,39.8546299
02/09/2017 4:00,4765.01,4814.49,4765.01,4794.11,20.9504,4832.169,56.08344022,34.0114341,38.68599074
02/09/2017 5:00,4797.45,4814.44,4473.35,4473.35,61.955495,4798.18,29.45031712,3.964174293,31.74162745
02/09/2017 6:00,4493,4732.86,4473.35,4696.44,66.739179,4785.857,45.79947419,-1.825948622,25.02811223
02/09/2017 7:00,4732.85,4780,4652.13,4697.71,29.124534,4778.565,45.20467954,-6.240250636,18.77443966
02/09/2017 8:00,4701.02,4709.4,4549.78,4628.86,46.816561,4757.134,43.16394609,-15.11994309,11.99556311
02/09/2017 9:00,4628.9,4660.29,4549.77,4604.02,34.027855,4734.045,39.77319386,-23.88619851,4.819210786
02/09/2017 10:00,4604.01,4654.73,4556.71,4625.56,43.2785,4708.046,40.6498974,-28.76384935,-1.897401242
02/09/2017 11:00,4634.95,4688.66,4617.95,4630.01,18.11696,4677.809,42.92242959,-31.90259176,-7.898439346
02/09/2017 12:00,4669.75,4675,4516.17,4604.97,46.381532,4654.31,37.40908322,-35.99565101,-13.51788168
02/09/2017 13:00,4604.97,4637.56,4569.65,4618.39,21.950267,4637.342,38.61715103,-37.72171565,-18.35864847
02/09/2017 14:00,4618.39,4618.39,4418.22,4483.94,53.057107,4606.325,30.59648852,-49.36952452,-24.56082368
02/09/2017 15:00,4433.58,4483.62,4354.61,4460.19,65.915579,4605.009,26.66607367,-59.82727193,-31.61411333
02/09/2017 16:00,4465.12,4508.96,4377.43,4439,48.470317,4579.265,28.68549193,-69.02924187,-39.09713904
02/09/2017 17:00,4443,4545.76,4377.44,4530.01,36.504369,4562.495,36.82964173,-68.19204747,-44.91612072
02/09/2017 18:00,4554.98,4554.98,4480.81,4486.06,31.20194,4548.215,34.86404418,-70.26499149,-49.98589488
02/09/2017 19:00,4486.06,4509.96,4428.66,4509.77,23.438896,4538.79,52.52720107,-69.19695628,-53.82810716
02/09/2017 20:00,4509.77,4509.96,4286.87,4351.19,57.065876,4511.353,23.68721896,-80.22186366,-59.10685846
02/09/2017 21:00,4351.28,4414.59,4286.87,4299.53,25.71493,4478.305,21.81784723,-92.06642798,-65.69877236
02/09/2017 22:00,4398.49,4492.88,4299.47,4405,24.656166,4458.308,34.93661346,-91.88360597,-70.93573908
02/09/2017 23:00,4439.92,4508.5,4392.72,4472.14,28.243604,4443.683,41.60385046,-85.3373653,-73.81606433
03/09/2017 0:00,4508.5,4618.38,4508.5,4600.53,29.470282,4455.342,48.59730333,-68.99410135,-72.85167173
03/09/2017 1:00,4556.71,4609.98,4486.19,4560,27.551972,4465.323,46.22908789,-58.63645465,-70.00862831
03/09/2017 2:00,4545,4569.95,4467.88,4568.91,25.620889,4478.314,48.02337309,-49.14249835,-65.83540232
03/09/2017 3:00,4568.91,4618.4,4555,4569.54,29.925615,4482.267,47.28421006,-41.09392862,-60.88710758
03/09/2017 4:00,4584.78,4714.75,4584.78,4690.79,31.012677,4502.74,61.67101121,-24.64739759,-53.63916558
03/09/2017 5:00,4697.72,4714.76,4651.18,4675.12,39.947194,4519.275,62.23849492,-12.73108528,-45.45754952
03/09/2017 6:00,4684.9,4714.33,4605.12,4605.12,21.866116,4544.668,58.96105297,-8.833905139,-38.13282064
03/09/2017 7:00,4605.12,4658.56,4586.29,4620.87,26.926897,4576.802,55.3344136,-4.423477339,-31.39095198
03/09/2017 8:00,4610.52,4674.86,4610.52,4621.44,29.759933,4598.446,58.37478039,-0.872133878,-25.28718836
03/09/2017 9:00,4628,4645.84,4502.75,4523.47,37.794733,4603.579,50.77618638,-5.895074086,-21.40876551
03/09/2017 10:00,4523.48,4554.17,4472.49,4510.09,19.604208,4594.535,60.77551131,-10.8305962,-19.29313165
03/09/2017 11:00,4508.98,4557.19,4456.8,4486,16.054645,4587.135,63.1363156,-16.49574205,-18.73365373
03/09/2017 12:00,4475.23,4511,4415.05,4510.99,23.175971,4581.343,58.4216632,-18.7527567,-18.73747432
03/09/2017 13:00,4490.03,4557.25,4298.33,4303.1,59.913815,4554.699,39.02366172,-36.89118406,-22.36821627
03/09/2017 14:00,4303.31,4400,4298.33,4399.93,58.223375,4525.613,36.41768004,-42.95745981,-26.48606498
03/09/2017 15:00,4388.8,4469.14,4351.03,4384.15,28.958358,4496.516,37.68057054,-48.47949967,-30.88475191
03/09/2017 16:00,4351.02,4475.7,4345.01,4459.11,22.772713,4481.915,42.95937211,-46.27369614,-33.96254076
03/09/2017 17:00,4459.11,4529.44,4459.1,4476.13,21.94449,4467.441,44.13364316,-42.66044613,-35.70212183
03/09/2017 18:00,4500,4522.45,4425.46,4482.04,38.484202,4453.501,34.66899722,-38.87194032,-36.33608553
03/09/2017 19:00,4494.16,4530,4460.06,4529,23.092892,4454.054,39.74020503,-31.71465583,-35.41179959
03/09/2017 20:00,4529,4550,4496.19,4505.18,27.455662,4453.563,42.49609563,-27.64584711,-33.8586091
03/09/2017 21:00,4496.97,4549,4445.15,4549,18.610223,4459.863,44.8219715,-20.64736909,-31.2163611
03/09/2017 22:00,4549,4583.84,4492.73,4521.19,20.267247,4460.883,43.05006725,-17.14739493,-28.40256786
03/09/2017 23:00,4496.55,4574.99,4496.52,4509.08,12.782089,4481.481,48.86758896,-15.1758779,-25.75722987
04/09/2017 0:00,4505,4527.49,4431.44,4438.11,18.255424,4485.299,44.80633803,-19.11972208,-24.42972831
04/09/2017 1:00,4438.11,4460.13,4411.8,4411.81,15.584801,4488.065,44.66389516,-24.08974562,-24.36173177
04/09/2017 2:00,4411.97,4448.03,4406,4408,27.710037,4482.954,42.35967893,-28.01304331,-25.09199408
04/09/2017 3:00,4408,4426.67,4340.5,4340.51,19.78086,4469.392,53.50550048,-36.15143275,-27.30388181
04/09/2017 4:00,4340.53,4460.12,4340.53,4409.65,49.186324,4462.153,50.96066416,-36.60024005,-29.16315346
04/09/2017 5:00,4410.05,4467,4394.97,4402,40.73726,4449.453,51.79299677,-37.14502936,-30.75952864
04/09/2017 6:00,4402.02,4466.89,4396.43,4459.77,27.066394,4444.912,50.06866703,-32.54012037,-31.11564699
04/09/2017 7:00,4459.77,4493.15,4052,4186.96,158.923616,4408.708,30.36516968,-50.32407919,-34.95733343
04/09/2017 8:00,4102.05,4390,4075,4351.95,184.927841,4391.784,42.7360545,-50.52229103,-38.07032495
04/09/2017 9:00,4365.3,4384.14,4274.23,4336.42,85.201823,4374.518,38.85558205,-51.34069301,-40.72439856
04/09/2017 10:00,4336.86,4437.68,4303.06,4349.23,79.732198,4365.63,40.85884105,-50.37493168,-42.65450518
04/09/2017 11:00,4349.23,4352.58,4114.33,4153,114.818176,4339.749,30.30673748,-64.69788298,-47.06318074
04/09/2017 12:00,4153,4200.01,4106.81,4106.81,60.979923,4309.63,29.76264895,-78.86694302,-53.4239332
04/09/2017 13:00,4106.81,4311.14,4106.81,4275.19,57.538323,4303.098,40.08999466,-75.63726707,-57.86659997
04/09/2017 14:00,4275.19,4275.19,4112.27,4120.01,69.498776,4274.134,37.41971715,-84.62396235,-63.21807245
04/09/2017 15:00,4120.01,4171,4014.76,4015.03,88.224205,4235.437,35.22740811,-99.07491777,-70.38944151
04/09/2017 16:00,4015.03,4115.05,4014.76,4014.83,54.416388,4190.943,35.32235786,-109.2837869,-78.16831059
04/09/2017 17:00,4015.01,4046.37,3972.52,3972.53,36.948808,4169.5,35.99942168,-119.4111484,-86.41687815
